;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
927,350927,560.0,1357.154471568445,2.4234901278007945,2659.0,673.0,1.0,1985.0,5274.236490006027,531.0,142.0,0.0,1.0,82.0,75.0,1325.0,503.0,0.0,0.0,2575.2482597713115,39.98823023471628,40848,12,10,14,35,SALT LAKE
928,350928,415.0,1066.1449553698342,2.569023988842974,0.0,0.0,0.0,0.0,30.996255268159192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005082592121982,0.0,0.0,29.99117267603721,40848,0,0,0,35,SALT LAKE
929,350929,1126.0,2614.635958995469,2.322056801949796,240.0,3.0,2.0,235.0,320.97616622530046,3.0,0.0,1.0,1.0,25.0,66.0,84.0,60.0,0.0,0.0,0.0,80.97616622530046,58219,717,0,0,35,SALT LAKE
930,350930,462.0,1061.6952685778065,2.298041706878369,50.0,1.0,0.0,49.0,82.99028994364093,1.0,0.0,0.0,0.0,10.0,0.0,7.0,32.0,0.0,0.0,0.0,32.99028994364093,74647,0,0,0,35,SALT LAKE
931,350931,735.0,1913.365320571906,2.6032181232270832,35.0,0.0,22.0,13.0,130.98855075815106,0.0,0.0,0.0,22.0,2.0,11.0,0.0,0.0,0.0,0.0,43.004145697152,52.98440506099907,83472,481,679,0,35,SALT LAKE
932,350932,807.0,2054.8653605583863,2.5463015620302185,2524.0,155.0,9.0,2360.0,2690.9934427005614,154.0,1.0,2.0,7.0,338.0,227.0,265.0,1530.0,0.0,0.0,109.01050886022252,57.9829338403386,43050,407,0,0,35,SALT LAKE
933,350933,1633.0,5643.98272700792,3.4562049767347944,982.0,16.0,323.0,643.0,1114.0418123183747,11.0,5.0,305.0,18.0,7.0,397.0,3.0,236.0,15.076238881829733,0.0,0.0,116.96557343654511,53614,510,742,0,35,SALT LAKE
934,350934,1127.0,3840.969638878301,3.4081363255353154,377.0,105.0,2.0,270.0,457.97616622530046,49.0,56.0,2.0,0.0,0.0,26.0,85.0,159.0,0.0,0.0,0.0,80.97616622530046,65405,0,0,0,35,SALT LAKE
935,350935,1282.0,4314.416313550047,3.365379339742626,1075.0,226.0,3.0,846.0,1221.9782321757395,134.0,92.0,1.0,2.0,2.0,293.0,13.0,538.0,0.0,0.0,55.00530263589209,91.97292953984744,58316,602,0,2334,35,SALT LAKE
936,350936,942.0,2559.4598427743263,2.717048665365527,436.0,156.0,6.0,274.0,503.97999139901765,127.0,29.0,1.0,5.0,9.0,40.0,1.0,224.0,0.0,0.0,0.0,67.97999139901768,36303,393,0,0,35,SALT LAKE
937,350937,1234.0,3661.202292480382,2.9669386486875053,136.0,3.0,14.0,119.0,224.97381227224372,3.0,0.0,0.0,14.0,4.0,42.0,2.0,71.0,0.0,0.0,0.0,88.97381227224372,58545,365,157,0,35,SALT LAKE
938,350938,980.0,2616.415833712281,2.669812075216613,732.0,121.0,134.0,477.0,1040.002348862432,109.0,12.0,1.0,133.0,3.0,7.0,27.0,440.0,0.0,0.0,238.0229459516785,69.97940291075349,52882,842,0,0,35,SALT LAKE
939,350939,1095.0,2936.7932827382742,2.682002997934497,1870.0,318.0,90.0,1462.0,1948.9767547135646,275.0,43.0,4.0,86.0,14.0,71.0,467.0,910.0,0.0,0.0,0.0,78.97675471356466,50836,0,0,0,35,SALT LAKE
940,350940,1036.0,2771.2649340748444,2.674966152581896,171.0,36.0,0.0,135.0,244.97822593422512,15.0,21.0,0.0,0.0,2.0,54.0,16.0,63.0,0.0,0.0,0.0,73.97822593422512,65654,620,0,0,35,SALT LAKE
941,350941,654.0,1732.708036815582,2.6494006679137336,102.0,0.0,0.0,102.0,148.98617052579164,0.0,0.0,0.0,0.0,3.0,92.0,2.0,5.0,0.0,0.0,0.0,46.98617052579163,71759,0,1005,0,35,SALT LAKE
942,350942,121.0,319.487511667588,2.6403926584098185,241.0,0.0,38.0,203.0,249.99735180281115,0.0,0.0,18.0,20.0,85.0,58.0,21.0,39.0,0.0,0.0,0.0,8.997351802811163,54211,712,0,0,35,SALT LAKE
943,350943,326.0,853.4499267109106,2.617944560462916,581.0,8.0,63.0,510.0,603.9932323849619,8.0,0.0,14.0,49.0,175.0,1.0,177.0,157.0,0.0,0.0,0.0,22.99323238496186,65461,16,0,0,35,SALT LAKE
944,350944,980.0,1637.4847394661892,1.6709027953736626,0.0,0.0,0.0,0.0,69.97940291075349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97940291075349,39558,0,0,0,35,SALT LAKE
945,350945,1775.0,3982.469678864781,2.2436448895012853,521.0,42.0,39.0,440.0,648.9623367510922,27.0,15.0,32.0,7.0,241.0,5.0,69.0,125.0,0.0,0.0,0.0,127.9623367510921,39558,0,0,0,35,SALT LAKE
946,350946,1633.0,3285.648727233245,2.0120322885690416,679.0,175.0,33.0,471.0,795.9655734365451,2.0,173.0,33.0,0.0,248.0,0.0,192.0,31.0,0.0,0.0,0.0,116.96557343654511,39558,0,0,0,35,SALT LAKE
947,350947,2655.0,5922.533120188853,2.230709273140811,724.0,23.0,84.0,617.0,914.9437993707702,9.0,14.0,13.0,71.0,329.0,1.0,23.0,264.0,0.0,0.0,0.0,190.94379937077025,39558,0,0,0,35,SALT LAKE
